15.0	12.0	0.8	8.3	1909.0	0.454388	PRI>PRI4
30.0	30.0	1.0	10.8	2484.0	1.859788	PRI>PRI4
0.0	0.0	0.0	3.7	851.0	1.868725	PRI>PRI4
0.0	0.0	0.0	13.3	3059.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.6	1058.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.3	1679.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.8	2254.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.1	3013.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.4	1472.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.7	2001.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.3	1449.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.4	322.0	0.0	PRI>PRI4
15.0	15.0	1.0	23.9	4947.0	1.533173	201.4<=PRI<211.4
100.0	100.0	1.0	22.0	4535.0	1.687012	201.4<=PRI<211.4
0.0	0.0	0.0	26.3	5424.0	0.0	201.4<=PRI<211.4
200.0	200.0	1.0	62.9	13032.0	1.817851	201.4<=PRI<211.4
0.0	0.0	0.0	183.0	37590.0	0.629195	201.4<=PRI<211.4
0.0	0.0	0.0	10.5	2190.0	0.0	201.4<=PRI<211.4
50.0	50.0	1.0	26.1	5403.0	0.740558	201.4<=PRI<211.4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
0.0	0.0	0.0	14.5	3015.0	2.309359	201.4<=PRI<211.4
30.0	30.0	1.0	41.1	8453.0	0.081682	201.4<=PRI<211.4
30.0	30.0	1.0	28.4	5907.0	0.054828	201.4<=PRI<211.4
37.0	37.0	1.0	32.8	6794.0	0.250435	201.4<=PRI<211.4
40.0	40.0	1.0	16.5	3445.0	1.825974	201.4<=PRI<211.4
50.0	50.0	1.0	13.2	2761.0	6.471861	201.4<=PRI<211.4
0.0	0.0	0.0	11.9	2492.0	7.433373	201.4<=PRI<211.4
25.0	25.0	1.0	25.4	5257.0	3.457817	201.4<=PRI<211.4
60.0	60.0	1.0	12.5	2600.0	9.547428	201.4<=PRI<211.4
0.0	0.0	0.0	17.7	3681.0	6.63761	201.4<=PRI<211.4
0.0	0.0	0.0	5.6	1213.0	19.405612	211.4<=PRI<221.4
0.0	0.0	0.0	45.6	9388.0	1.725563	201.4<=PRI<211.4
25.0	25.0	1.0	24.9	5177.0	2.522088	201.4<=PRI<211.4
25.0	25.0	1.0	9.9	2102.0	2.613275	211.4<=PRI<221.4
50.0	50.0	1.0	63.8	13117.0	0.086654	201.4<=PRI<211.4
20.0	20.0	1.0	37.3	8104.0	0.004595	211.4<=PRI<221.4
50.0	50.0	1.0	34.4	7078.0	0.460963	201.4<=PRI<211.4
20.0	20.0	1.0	20.9	4407.0	0.322624	201.4<=PRI<211.4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
0.0	0.0	0.0	18.0	3690.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	29.4	6092.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	40.0	8220.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	54.1	11093.0	0.400316	201.4<=PRI<211.4
0.0	0.0	0.0	2.6	548.0	0.0	201.4<=PRI<211.4
20.0	20.0	1.0	34.6	7143.0	0.155656	201.4<=PRI<211.4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	525.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	32.7	6721.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	6.3	1304.0	0.0	201.4<=PRI<211.4
25.0	25.0	1.0	14.1	2893.0	1.011144	201.4<=PRI<211.4
0.0	0.0	0.0	4.5	935.0	0.0	201.4<=PRI<211.4
100.0	100.0	1.0	5.2	1071.0	5.32967	201.4<=PRI<211.4
0.0	0.0	0.0	2.4	507.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	1.6	343.0	15.651785	211.4<=PRI<221.4
0.0	0.0	0.0	27.0	5533.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	26.0	5345.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	3.1	663.0	0.0	211.4<=PRI<221.4
0.0	0.0	0.0	8.4	1807.0	0.0	211.4<=PRI<221.4
0.0	0.0	0.0	12.0	2460.0	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	3.3	709.0	0.0	211.4<=PRI<221.4
0.0	0.0	0.0	1.4	297.0	0.0	211.4<=PRI<221.4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
10.0	10.0	1.0	3.5	805.0	2.448979	PRI>PRI4
50.0	50.0	1.0	4.5	1035.0	7.473015	PRI>PRI4
0.0	0.0	0.0	8.7	2001.0	0.0	PRI>PRI4
20.0	20.0	1.0	8.3	1909.0	0.819277	PRI>PRI4
30.0	30.0	1.0	20.5	4715.0	1.461324	PRI>PRI4
0.0	0.0	0.0	8.2	1886.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.9	1587.0	0.0	PRI>PRI4
20.0	20.0	1.0	5.9	1357.0	1.414043	PRI>PRI4
0.0	0.0	0.0	7.8	1794.0	8.924908	PRI>PRI4
30.0	30.0	1.0	4.9	1127.0	21.201166	PRI>PRI4
0.0	0.0	0.0	5.8	1334.0	17.115763	PRI>PRI4
0.0	0.0	0.0	5.9	1357.0	2.29782	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	0.0	PRI>PRI4
10.0	10.0	1.0	6.3	1449.0	1.072562	PRI>PRI4
40.0	40.0	1.0	4.6	1058.0	6.47826	PRI>PRI4
30.0	30.0	1.0	4.2	966.0	6.82653	PRI>PRI4
40.0	40.0	1.0	6.1	1403.0	13.416861	PRI>PRI4
0.0	0.0	0.0	3.8	874.0	22.323308	PRI>PRI4
0.0	0.0	0.0	3.1	713.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.9	667.0	0.0	PRI>PRI4
50.0	50.0	1.0	4.4	1012.0	8.853896	PRI>PRI4
0.0	0.0	0.0	10.7	2461.0	0.0	PRI>PRI4
25.0	25.0	1.0	3.4	782.0	3.890756	PRI>PRI4
25.0	25.0	1.0	3.9	897.0	5.747252	PRI>PRI4
25.0	25.0	1.0	9.2	2116.0	4.304347	PRI>PRI4
25.0	25.0	1.0	1.6	368.0	16.392857	PRI>PRI4
20.0	20.0	1.0	2.2	506.0	3.15	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	2.968944	PRI>PRI4
10.0	10.0	1.0	22.3	5129.0	0.016015	PRI>PRI4
0.0	0.0	0.0	6.7	1541.0	0.0	PRI>PRI4
0.0	0.0	0.0	27.6	6348.0	1.341097	PRI>PRI4
0.0	0.0	0.0	12.4	2852.0	1.190092	PRI>PRI4
20.0	20.0	1.0	6.6	1518.0	2.718614	PRI>PRI4
0.0	0.0	0.0	1.7	391.0	11.781512	PRI>PRI4
0.0	0.0	0.0	8.9	2047.0	0.308186	PRI>PRI4
10.0	10.0	1.0	5.2	1196.0	0.557692	PRI>PRI4
0.0	0.0	0.0	11.0	2530.0	0.0	PRI>PRI4
6.0	6.0	1.0	1.7	391.0	1.621848	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	0.348571	PRI>PRI4
7.0	7.0	1.0	6.9	1587.0	0.353061	PRI>PRI4
10.0	10.0	1.0	4.5	1035.0	1.171428	PRI>PRI4
50.0	50.0	1.0	4.1	943.0	8.543554	PRI>PRI4
0.0	0.0	0.0	7.9	1817.0	5.48282	PRI>PRI4
0.0	0.0	0.0	7.1	1633.0	6.07847	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	6.584183	PRI>PRI4
0.0	0.0	0.0	7.3	1679.0	2.62818	PRI>PRI4
0.0	0.0	0.0	14.2	3266.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.3	1219.0	1.38814	PRI>PRI4
0.0	0.0	0.0	3.0	690.0	1.004761	PRI>PRI4
5.0	5.0	1.0	6.5	1495.0	0.156043	PRI>PRI4
0.0	0.0	0.0	3.5	805.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.3	759.0	0.0	PRI>PRI4
7.0	7.0	1.0	1.2	276.0	2.321428	PRI>PRI4
0.0	0.0	0.0	2.7	621.0	1.042328	PRI>PRI4
18.0	18.0	1.0	9.6	2208.0	0.529761	PRI>PRI4
10.0	10.0	1.0	6.2	1426.0	0.338709	PRI>PRI4
50.0	50.0	1.0	47.2	10856.0	1.049636	PRI>PRI4
0.0	0.0	0.0	9.5	2185.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.6	2208.0	0.0	PRI>PRI4
10.0	10.0	1.0	7.3	1679.0	0.12133	PRI>PRI4
13.0	13.0	1.0	2.0	460.0	9.564285	PRI>PRI4
10.0	10.0	1.0	15.1	3473.0	0.328287	PRI>PRI4
0.0	0.0	0.0	7.4	1702.0	0.0	PRI>PRI4
12.0	12.0	1.0	16.2	3726.0	0.0	PRI>PRI4
10.0	10.0	1.0	16.0	3680.0	1.344642	PRI>PRI4
8.0	8.0	1.0	15.9	3657.0	2.48787	PRI>PRI4
10.0	10.0	1.0	10.8	2484.0	1.406084	PRI>PRI4
18.0	18.0	1.0	10.3	2369.0	0.080443	PRI>PRI4
12.0	12.0	1.0	13.4	3082.0	0.63646	PRI>PRI4
10.0	10.0	1.0	18.5	4255.0	0.0	PRI>PRI4
50.0	50.0	1.0	15.3	3519.0	0.249299	PRI>PRI4
20.0	20.0	1.0	5.1	1173.0	1.212885	PRI>PRI4
0.0	0.0	0.0	13.1	3013.0	0.259541	PRI>PRI4
2.0	2.0	1.0	18.5	4255.0	0.0	PRI>PRI4
12.0	12.0	1.0	17.3	3979.0	0.095788	PRI>PRI4
12.0	12.0	1.0	17.2	3956.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.2	1196.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.3	299.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.4	322.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.3	529.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.9	207.0	1.968253	PRI>PRI4
0.0	0.0	0.0	2.4	552.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
5.0	5.0	1.0	1.5	345.0	2.390476	PRI>PRI4
2.0	2.0	1.0	2.5	575.0	0.777142	PRI>PRI4
0.0	0.0	0.0	3.6	828.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.6	598.0	0.368131	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	0.0	PRI>PRI4
3.0	3.0	1.0	0.6	138.0	1.214285	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.0	230.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.4	552.0	0.0	PRI>PRI4
2.0	2.0	1.0	1.3	299.0	0.43956	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.0	920.0	1.039285	PRI>PRI4
100.0	100.0	1.0	3.1	713.0	9.115207	PRI>PRI4
0.0	0.0	0.0	3.9	897.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.7	1081.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.2	3036.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	575.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.4	782.0	0.0	PRI>PRI4
0.0	0.0	0.0	22.4	5152.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	13.042857	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.3	1449.0	0.0	PRI>PRI4
50.0	50.0	1.0	9.5	2185.0	4.039097	PRI>PRI4
5.0	5.0	1.0	2.8	644.0	22.505102	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	10.642857	PRI>PRI4
10.0	10.0	1.0	5.1	1173.0	1.02521	PRI>PRI4
0.0	0.0	0.0	2.7	621.0	0.222222	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	3.305714	PRI>PRI4
0.0	0.0	0.0	2.1	483.0	7.85034	PRI>PRI4
0.0	0.0	0.0	3.9	897.0	0.0	PRI>PRI4
5.0	5.0	1.0	55.9	12857.0	0.031433	PRI>PRI4
15.0	15.0	1.0	1.5	345.0	4.07619	PRI>PRI4
0.0	0.0	0.0	52.8	12144.0	0.0	PRI>PRI4
10.0	10.0	1.0	3.2	736.0	0.0	PRI>PRI4
3.0	3.0	1.0	2.2	506.0	0.435064	PRI>PRI4
0.0	0.0	0.0	5.4	1242.0	0.0	PRI>PRI4
20.0	20.0	1.0	0.6	138.0	3.333333	PRI>PRI4
40.0	40.0	1.0	38.6	8878.0	1.877868	PRI>PRI4
0.0	0.0	0.0	34.0	7820.0	1.2	PRI>PRI4
15.0	15.0	1.0	70.8	16284.0	0.0	PRI>PRI4
150.0	150.0	1.0	81.9	18837.0	0.070818	PRI>PRI4
50.0	50.0	1.0	101.0	23230.0	0.0	PRI>PRI4
0.0	0.0	0.0	52.0	11960.0	0.0	PRI>PRI4
60.0	60.0	1.0	21.0	4830.0	0.319727	PRI>PRI4
50.0	50.0	1.0	23.0	5290.0	0.47826	PRI>PRI4
25.0	25.0	1.0	36.0	8280.0	2.205555	PRI>PRI4
0.0	0.0	0.0	37.0	8510.0	0.829729	PRI>PRI4
25.0	25.0	1.0	38.0	8740.0	0.0	PRI>PRI4
0.0	0.0	0.0	34.0	7820.0	0.0	PRI>PRI4
25.0	25.0	1.0	21.0	4830.0	1.019727	PRI>PRI4
50.0	50.0	1.0	23.0	5290.0	2.540993	PRI>PRI4
30.0	30.0	1.0	34.0	7820.0	0.733613	PRI>PRI4
50.0	50.0	1.0	45.0	10350.0	0.257142	PRI>PRI4
30.0	30.0	1.0	33.0	7590.0	0.486147	PRI>PRI4
40.0	40.0	1.0	42.0	9660.0	0.687414	PRI>PRI4
0.0	0.0	0.0	29.0	6670.0	0.749261	PRI>PRI4
0.0	0.0	0.0	28.0	6440.0	0.016836	PRI>PRI4
50.0	50.0	1.0	38.0	8740.0	0.097744	PRI>PRI4
0.0	0.0	0.0	57.0	13110.0	0.0	PRI>PRI4
50.0	50.0	1.0	27.0	6210.0	0.0	PRI>PRI4
60.0	60.0	1.0	54.0	12420.0	0.010582	PRI>PRI4
25.0	25.0	1.0	35.0	8050.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
25.0	25.0	1.0	4.3	989.0	1.521594	PRI>PRI4
0.0	0.0	0.0	10.0	2300.0	0.648571	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.3	1449.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	2.695238	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.7	391.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.4	1242.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.0	230.0	2.814285	PRI>PRI4
0.0	0.0	0.0	0.2	46.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.6	828.0	0.0	PRI>PRI4
10.0	10.0	1.0	5.1	1173.0	0.274509	PRI>PRI4
0.0	0.0	0.0	2.3	529.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.2	46.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	0.0	PRI>PRI4
25.0	25.0	1.0	0.3	69.0	23.666666	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.4	92.0	0.0	PRI>PRI4
3.0	3.0	1.0	0.3	69.0	2.666666	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	575.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.3	1909.0	0.125645	PRI>PRI4
0.0	0.0	0.0	1.9	437.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.7	391.0	0.0	PRI>PRI4
3.0	3.0	1.0	2.0	460.0	0.314285	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.9	207.0	0.0	PRI>PRI4
1.0	1.0	1.0	2.2	506.0	0.902597	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
4.0	4.0	1.0	2.7	621.0	0.428571	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
2.0	2.0	1.0	0.5	115.0	0.742857	PRI>PRI4
0.0	0.0	0.0	0.4	92.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.6	138.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.6	138.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.6	138.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.2	1656.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.3	299.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
3.0	3.0	1.0	0.5	115.0	1.514285	PRI>PRI4
2.0	2.0	1.0	1.7	391.0	0.394957	PRI>PRI4
5.0	5.0	1.0	3.4	782.0	0.617647	PRI>PRI4
5.0	5.0	1.0	1.2	276.0	1.20238	PRI>PRI4
3.0	3.0	1.0	3.6	828.0	0.0	PRI>PRI4
9.0	9.0	1.0	3.3	759.0	11.632034	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.7	391.0	0.0	PRI>PRI4
40.0	40.0	1.0	19.5	4485.0	1.030769	PRI>PRI4
0.0	0.0	0.0	2.9	667.0	17.532019	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
37.0	37.0	1.0	2.0	460.0	2.442857	PRI>PRI4
4.0	4.0	1.0	3.1	713.0	0.253456	PRI>PRI4
2.0	2.0	1.0	3.8	874.0	10.225563	PRI>PRI4
0.0	0.0	0.0	47.7	10971.0	0.536987	PRI>PRI4
4.0	4.0	1.0	2.5	575.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.9	437.0	0.0	PRI>PRI4
4.0	4.0	1.0	2.3	529.0	6.086956	PRI>PRI4
0.0	0.0	0.0	1.4	322.0	19.397959	PRI>PRI4
22.0	22.0	1.0	20.6	4738.0	0.288488	PRI>PRI4
4.0	4.0	1.0	2.6	598.0	0.653846	PRI>PRI4
0.0	0.0	0.0	2.1	483.0	0.238095	PRI>PRI4
0.0	0.0	0.0	0.4	92.0	0.0	PRI>PRI4
5.0	5.0	1.0	2.6	598.0	0.247252	PRI>PRI4
4.0	4.0	1.0	2.5	575.0	0.594285	PRI>PRI4
1.0	1.0	1.0	3.0	690.0	0.1	PRI>PRI4
3.0	3.0	1.0	0.8	184.0	0.285714	PRI>PRI4
31.0	31.0	1.0	32.3	6791.4	3.173374	201.4<=PRI<211.4
100.0	100.0	1.0	35.7	7495.0	3.718287	201.4<=PRI<211.4
0.0	0.0	0.0	30.3	6451.0	5.072607	211.4<=PRI<221.4
32.0	32.0	1.0	46.8	9878.0	2.759462	201.4<=PRI<211.4
50.0	50.0	1.0	26.1	5434.0	5.089764	201.4<=PRI<211.4
0.0	0.0	0.0	0.8	184.0	52.303571	PRI>PRI4
10.0	10.0	1.0	16.7	3575.0	0.057313	211.4<=PRI<221.4
40.0	40.0	1.0	26.6	5506.0	0.257787	201.4<=PRI<211.4
30.0	30.0	1.0	32.2	6674.0	4.051464	201.4<=PRI<211.4
25.0	25.0	1.0	29.0	6037.0	5.139408	201.4<=PRI<211.4
45.0	45.0	1.0	33.0	6864.4	4.647619	201.4<=PRI<211.4
35.0	35.0	1.0	18.5	3949.0	1.725868	211.4<=PRI<221.4
15.0	15.0	1.0	19.6	4059.0	4.282069	201.4<=PRI<211.4
30.0	30.0	1.0	23.3	4934.0	7.447578	211.4<=PRI<221.4
50.0	50.0	1.0	18.2	3840.0	10.449764	201.4<=PRI<211.4
20.0	20.0	1.0	14.6	3048.0	14.495107	201.4<=PRI<211.4
0.0	0.0	0.0	248.0	56037.0	0.380645	221.4<=PRI<230
25.0	25.0	1.0	22.7	4772.0	0.156702	201.4<=PRI<211.4
35.0	35.0	1.0	29.8	6197.2	0.221476	201.4<=PRI<211.4
90.0	90.0	1.0	16.2	3467.2	2.376543	211.4<=PRI<221.4
0.0	0.0	0.0	28.1	5872.0	0.816471	201.4<=PRI<211.4
0.0	0.0	0.0	23.6	4853.2	0.0	201.4<=PRI<211.4
0.0	0.0	0.0	10.1	2074.2	0.0	201.4<=PRI<211.4
25.0	25.0	1.0	22.5	4603.0	0.19619	201.4<=PRI<211.4
25.0	25.0	1.0	20.3	4243.0	0.214637	201.4<=PRI<211.4
50.0	50.0	1.0	1.5	325.0	4.723809	211.4<=PRI<221.4
25.0	25.0	1.0	14.0	3220.0	4.689795	PRI>PRI4
100.0	100.0	1.0	13.4	3082.0	11.384861	PRI>PRI4
0.0	0.0	0.0	11.3	2599.0	12.367888	PRI>PRI4
0.0	0.0	0.0	9.2	2116.0	14.004658	PRI>PRI4
0.0	0.0	0.0	22.6	5198.0	0.761061	PRI>PRI4
0.0	0.0	0.0	11.5	2645.0	0.0	PRI>PRI4
0.0	0.0	0.0	12.9	2967.0	0.0	PRI>PRI4
25.0	25.0	1.0	8.1	1863.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.8	2024.0	7.970779	PRI>PRI4
0.0	0.0	0.0	6.2	1426.0	12.32258	PRI>PRI4
0.0	0.0	0.0	7.5	1725.0	1.375238	PRI>PRI4
0.0	0.0	0.0	12.5	2875.0	0.0	PRI>PRI4
110.0	110.0	1.0	7.6	1748.0	16.0	PRI>PRI4
0.0	0.0	0.0	115.2	26496.0	0.769593	PRI>PRI4
45.0	45.0	1.0	33.8	7774.0	1.754015	PRI>PRI4
0.0	0.0	0.0	20.1	4623.0	1.979388	PRI>PRI4
25.0	25.0	1.0	13.9	3197.0	3.344295	PRI>PRI4
25.0	25.0	1.0	8.4	1932.0	7.389455	PRI>PRI4
0.0	0.0	0.0	9.2	2116.0	5.596273	PRI>PRI4
0.0	0.0	0.0	12.4	2852.0	3.379032	PRI>PRI4
25.0	25.0	1.0	12.4	2852.0	4.445852	PRI>PRI4
0.0	0.0	0.0	7.5	1725.0	5.95619	PRI>PRI4
0.0	0.0	0.0	13.1	3013.0	2.609596	PRI>PRI4
25.0	25.0	1.0	18.7	4301.0	2.492742	PRI>PRI4
25.0	25.0	1.0	8.2	1886.0	6.618466	PRI>PRI4
0.0	0.0	0.0	6.0	1380.0	4.509523	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.0	0.0	0.0	0
2.0	2.0	1.0	1.7	391.0	0.235294	PRI>PRI4
4.0	4.0	1.0	1.9	437.0	0.654135	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.2	966.0	0.0	PRI>PRI4
2.0	2.0	1.0	6.7	1541.0	0.059701	PRI>PRI4
2.0	2.0	1.0	6.1	1403.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.877551	PRI>PRI4
0.0	0.0	0.0	1.6	368.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.6	368.0	0.0	PRI>PRI4
4.0	4.0	1.0	1.8	414.0	0.507936	PRI>PRI4
0.0	0.0	0.0	1.0	230.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.6	138.0	2.142857	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.6	598.0	0.0	PRI>PRI4
2.0	2.0	1.0	4.5	1035.0	0.028571	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.7	621.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
2.0	2.0	1.0	2.8	644.0	0.188775	PRI>PRI4
2.0	2.0	1.0	0.9	207.0	0.349206	PRI>PRI4
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	1.0	230.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.0	2070.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.1	713.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
31.0	31.0	1.0	8.3	1909.0	1.82444	PRI>PRI4
0.0	0.0	0.0	22.0	5060.0	0.22987	PRI>PRI4
18.0	18.0	1.0	7.2	1656.0	1.154761	PRI>PRI4
0.0	0.0	0.0	12.0	2760.0	0.285714	PRI>PRI4
0.0	0.0	0.0	3.0	690.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.1	483.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.3	1679.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.869047	PRI>PRI4
39.0	39.0	1.0	9.2	2116.0	2.114906	PRI>PRI4
2.0	2.0	1.0	5.5	1265.0	4.283116	PRI>PRI4
45.0	45.0	1.0	18.3	4209.0	1.00078	PRI>PRI4
10.0	10.0	1.0	19.3	4439.0	1.364914	PRI>PRI4
0.0	0.0	0.0	12.0	2760.0	2.245238	PRI>PRI4
0.0	0.0	0.0	7.2	1656.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
15.0	15.0	1.0	13.5	3105.0	0.374603	PRI>PRI4
10.0	10.0	1.0	0.2	46.0	14.0	PRI>PRI4
0.0	0.0	0.0	0.4	92.0	0.0	PRI>PRI4
1.0	1.0	1.0	9.0	2070.0	0.0	PRI>PRI4
3.0	3.0	1.0	18.0	4140.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.0	2070.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.0	230.0	0.0	PRI>PRI4
0.0	0.0	0.0	14.0	3220.0	0.0	PRI>PRI4
50.0	50.0	1.0	10.0	2300.0	1.1	PRI>PRI4
100.0	100.0	1.0	26.0	5980.0	1.032967	PRI>PRI4
0.0	0.0	0.0	58.0	13340.0	2.503448	PRI>PRI4
0.0	0.0	0.0	45.0	10350.0	0.0	PRI>PRI4
